1017,22.2807704,114.1679551
1018,22.4443439,114.043397
1019,22.4566936,114.1795569
1020,22.2944105,113.9468446
1021,22.2810399,114.1669325
1022,22.4582423,114.0541137
1023,22.3672633,114.1214231
1024,22.4849305,114.1422978
1025,22.318301,114.227173
1026,22.2936918,113.9432507
1027,22.2285709,113.9350247
1028,22.3192557,114.2152512
1029,22.4849249,114.1423668
1030,22.4579249,114.0524397
1031,22.3679693,114.1219204
1032,22.3183252,114.2271086
1033,22.2804031,114.1680448
1034,22.2291384,113.9380961
1035,22.319167,114.215297
1036,22.3520068,114.1227615
1037,22.4847835,114.1426057
1038,22.3684581,114.1210745
1039,22.3202029,114.2270087
1040,22.2310956,113.9415054
1041,22.3181281,114.2163127
1042,22.3526833,114.1230578
1043,22.3158456,114.1729303
1044,22.3176938,114.226833
1045,22.3769786,114.1774656
1046,22.3685944,114.1223282
1047,22.4849163,114.1422003
1048,22.3186769,114.2155187
1049,22.3521996,114.1222879
1050,22.2283116,113.9339516
1051,22.3788707,114.17841
1052,22.2841235,114.1551513
1053,22.3554437,114.116156
1054,22.3804027,114.1864454
1055,22.382715,114.1234972
1056,22.3474374,114.1105965
1057,22.2838092,114.1547295
1058,22.3006991,114.1808139
1059,22.2828495,114.1584382
1060,22.3828071,114.123214
1061,22.4621732,114.1866421
1062,22.2771356,114.1853436
1063,22.3475232,114.1103151
1064,22.3004444,114.1814383
1065,22.2845173,114.1556885
1066,22.2828877,114.1587001
1067,22.3401365,114.131079
1068,22.3829779,114.1227523
1069,22.4590386,114.181226
1070,22.4371617,113.9993481
1071,22.3708374,114.1385784
1072,22.2834738,114.1524932
1073,22.3126662,114.1684974
1074,22.2830119,114.1585095
1075,22.4621695,114.1883141
1076,22.3458867,114.1248243
1077,22.4387098,113.9985219
1078,22.3819022,114.1230135
1079,22.3709633,114.1387189
1080,22.2839201,114.1529286
1081,22.3373804,114.1360227
1082,22.2827448,114.1583719
1083,22.2925655,114.2013941
1084,22.3638224,114.1195667
1085,22.4419155,113.9987947
1086,22.3125026,114.1674886
1087,22.2839237,114.1515619
1088,22.4520362,114.0309946
1089,22.3358452,114.1337675
1090,22.2920468,114.2015201
1091,22.364006,114.1197386
1092,22.4344003,114.0021951
1093,22.2827408,114.1589722
1094,22.4548346,114.0324633
1095,22.4677245,113.9817625
1096,22.3618863,114.1129227
1097,22.3638064,114.1193738
1098,22.292852,114.2028373
1099,22.4380146,114.0042041
1100,22.2864191,114.1558798
1101,22.4674924,113.9821828
1102,22.3615999,114.1127927
1103,22.2930287,114.2012834
1104,22.3607653,114.1270791
1105,22.3038973,114.1844243
1106,22.4213916,114.0639969
1107,22.2863795,114.1559435
1108,22.4672633,113.9825346
1109,22.3607755,114.1125307
1110,22.4373342,113.9995766
1111,22.4364297,114.0592948
1112,22.3040288,114.1847466
1113,22.2862927,114.1559593
1114,22.3918116,113.920025
1115,22.4999783,114.1441468
1116,22.3617609,114.1142011
1117,22.4190403,114.063465
1118,22.303783,114.184188
1119,22.3157944,114.2193309
1120,22.3126578,114.1689839
1121,22.2865827,114.1555448
1122,22.39182,113.9201345
1123,22.4197973,114.0643315
1124,22.3417273,114.1302183
1125,22.3156099,114.2195604
1126,22.30226,114.1841025
1127,22.3910701,113.9208523
1128,22.4377786,113.9964456
1129,22.2868385,114.1554232
1130,22.4189741,114.0640034
1131,22.316032,114.2190285
1132,22.3413297,114.1308444
1133,22.4374378,113.9965484
1134,22.3088224,114.1875627
1135,22.4214374,114.0645599
1136,22.3988372,113.9171366
1137,22.3282937,114.1577923
1138,22.3411362,114.1363171
1139,22.285313,114.1578123
1140,22.4366415,113.9969345
1141,22.3159607,114.1693881
1142,22.3984242,113.917293
1143,22.3080009,114.1875188
1144,22.328329,114.1578212
1145,22.4213662,114.0642574
1146,22.3411677,114.136335
1147,22.3982363,113.9174101
1148,22.3106124,114.1892901
1149,22.3387322,114.2060465
1150,22.285367,114.1579907
1151,22.3412147,114.1365579
1152,22.3282564,114.1579133
1153,22.4352329,114.060736
1154,22.3390793,114.2061558
1155,22.3208344,114.1691118
1156,22.2850843,114.1579456
1157,22.3702787,114.1422012
1158,22.3276184,114.157206
1159,22.3688272,114.1219509
1160,22.3207308,114.1684172
1161,22.3702911,114.1422777
1162,22.3383799,114.2044325
1163,22.4849063,114.1410014
1164,22.2844316,114.1593481
1165,22.4012325,114.2015045
1166,22.3696446,114.1230792
1167,22.3701829,114.1421462
1168,22.3372593,114.1319213
1169,22.4851409,114.1408162
1170,22.3374938,114.203395
1171,22.2997822,114.180616
1172,22.4003866,114.20098
1173,22.3702499,114.1421669
1174,22.3197185,114.1890018
1175,22.3370995,114.1349012
1176,22.41046,114.060416
1177,22.3024394,114.1809706
1178,22.3619061,114.1142623
1179,22.3512343,114.1234875
1180,22.3191754,114.1893595
1181,22.5008204,114.1417499
1182,22.2681124,113.9926277
1183,22.4723802,113.9886825
1184,22.369414,114.1390262
1185,22.3295934,114.1591461
1186,22.3032761,114.2518395
1187,22.3623587,114.1144447
1188,22.3478741,114.1105947
1189,22.267889,113.992772
1190,22.3659695,114.1210437
1191,22.4710723,113.9883432
1192,22.3296411,114.1590432
1193,22.3626156,114.1145492
1194,22.3479022,114.1108258
1195,22.3040659,114.2528072
1196,22.2668762,113.9949453
1197,22.3656774,114.121118
1198,22.4009814,113.9158491
1199,22.3291397,114.1587371
1200,22.267975,113.992537
1201,22.3654256,114.1208355
1202,22.275711,114.1767612
1203,22.3493864,114.0610108
1204,22.3045408,114.2532664
1205,22.3095214,114.2634027
1206,22.4509671,114.1647961
1207,22.3296652,114.1592071
1208,22.2761304,114.1767318
1209,22.3497969,114.0607221
1210,22.3668854,114.1214798
1211,22.3087215,114.2638179
1212,22.3042189,114.2530534
1213,22.3813239,114.196016
1214,22.4511053,114.1648859
1215,22.3289503,114.1599742
1216,22.2765025,114.1765358
1217,22.3109453,114.2626843
1218,22.3811369,114.1960016
1219,22.3106219,114.1883393
1220,22.3500035,114.0608011
1221,22.4504403,114.1641589
1222,22.3099954,114.2300488
1223,22.3211451,114.2265172
1224,22.2764574,114.1771328
1225,22.3811435,114.1958309
1226,22.3359847,114.1753824
1227,22.3702994,114.1228918
1228,22.3874441,114.2020935
1229,22.3099443,114.2301766
1230,22.3413884,114.1370544
1231,22.3211702,114.2265753
1232,22.2770689,114.1769745
1233,22.3361876,114.1750456
1234,22.4445504,114.0295473
1235,22.3700778,114.1232861
1236,22.3875785,114.2022354
1237,22.3095342,114.2303791
1238,22.3626332,114.117645
1239,22.2768839,114.1765402
1240,22.3355098,114.1756473
1241,22.3704764,114.1249407
1242,22.3214696,114.2272962
1243,22.4446818,114.0296649
1244,22.3105748,114.2290931
1245,22.3882929,114.2023857
1246,22.3626435,114.1171538
1247,22.2768685,114.1764536
1248,22.3362607,114.1751372
1249,22.2789482,114.1620424
1250,22.4445863,114.0288538
1251,22.362937,114.1181439
1252,22.4264781,114.0330552
1253,22.3302283,114.1750256
1254,22.2774419,114.1762623
1255,22.2789051,114.1616304
1256,22.3202371,114.2270804
1257,22.43736,113.9917323
1258,22.4269074,114.0330503
1259,22.3594958,114.1197095
1260,22.3685606,114.096465
1261,22.3312876,114.1752782
1262,22.3653102,114.1210188
1263,22.3226026,114.2258946
1264,22.3816292,114.1700996
1265,22.368571,114.0965684
1266,22.3067205,114.2587782
1267,22.4374903,113.9917395
1268,22.3316274,114.1753355
1269,22.3651965,114.1209494
1270,22.3812648,114.1384067
1271,22.362893,114.1148178
1272,22.3686313,114.0972941
1273,22.4382449,113.9917075
1274,22.3065913,114.2587931
1275,22.407971,113.98381
1276,22.3531999,114.1227423
1277,22.4674069,114.0535515
1278,22.3650508,114.1212781
1279,22.4049528,113.9860489
1280,22.3002846,113.9346939
1281,22.3635924,114.1140087
1282,22.3075971,114.2612747
1283,22.467102,114.0534229
1284,22.5000229,114.1441911
1285,22.283049,114.198801
1286,22.3629242,114.1149074
1287,22.4560838,114.0239256
1288,22.3009934,113.9349294
1289,22.3082503,114.2581969
1290,22.4672744,114.0530667
1291,22.367233,114.1214032
1292,22.2830875,114.1987287
1293,22.3625966,114.1150953
1294,22.3044081,113.9361237
1295,22.274465,114.1753313
1296,22.3319545,114.1753838
1297,22.3066872,114.258667
1298,22.4667885,114.0534978
1299,22.2829141,114.1988982
1300,22.2727994,114.1743827
1301,22.367144,114.1215183
1302,22.3327071,114.1754437
1303,22.3005588,113.934151
1304,22.3624732,114.11854
1305,22.2726324,114.1734838
1306,22.3679448,114.120065
1307,22.3932893,114.2092252
1308,22.3065582,114.2586918
1309,22.2992416,113.9346673
1310,22.2831153,114.1989649
1311,22.3631221,114.1181995
1312,22.3320039,114.1747002
1313,22.3936955,114.2084639
1314,22.3841607,114.122076
1315,22.2726821,114.1733846
1316,22.3048243,114.2588548
1317,22.415424,114.224661
1318,22.2964117,113.9329967
1319,22.282122,114.1982301
1320,22.3837032,114.1216784
1321,22.3074856,114.2612967
1322,22.3938835,114.2091697
1323,22.3299599,114.1749241
1324,22.2734899,114.1730167
1325,22.2972503,113.9332011
1326,22.3844827,114.1229296
1327,22.3909744,114.2097209
1328,22.4209303,113.9926772
1329,22.2732112,114.1731805
1330,22.4152903,114.2251997
1331,22.3315099,114.1759769
1332,22.29201,114.1963772
1333,22.3838273,114.1225592
1334,22.296602,113.9335022
1335,22.4204923,113.9919996
1336,22.3011964,114.1873102
1337,22.2915782,114.1965577
1338,22.329601,114.1747725
1339,22.3844878,114.1228834
1340,22.3634078,114.1172268
1341,22.2962333,113.9330087
1342,22.2735497,114.1729093
1343,22.3009848,114.1866448
1344,22.2923156,114.1979272
1345,22.3879034,114.2025801
1346,22.3644675,114.115635
1347,22.3015084,114.1880617
1348,22.3812053,114.2067714
1349,22.4407162,114.0083661
1350,22.4852371,114.1407403
1351,22.396017,114.1936271
1352,22.381147,114.2067124
1353,22.3634921,114.117709
1354,22.4581112,114.1786712
1355,22.2790012,114.1651058
1356,22.3012711,114.1872775
1357,22.3630232,114.1174171
1358,22.4859365,114.1402803
1359,22.3966194,114.1930536
1360,22.3632745,114.1170562
1361,22.3211415,114.1772208
1362,22.3818067,114.2059428
1363,22.4575319,114.1798523
1364,22.32285,114.15959
1365,22.3273523,114.1869551
1366,22.3339438,114.0291199
1367,22.3212668,114.1774327
1368,22.3895407,114.1994123
1369,22.3975345,114.1926958
1370,22.3805729,114.207167
1371,22.3414286,114.1372218
1372,22.327197,114.1869511
1373,22.32296,114.15912
1374,22.3338414,114.029006
1375,22.3209247,114.1771377
1376,22.3896082,114.1996222
1377,22.3969229,114.193377
1378,22.2960347,113.9332739
1379,22.3270966,114.1862851
1380,22.3232675,114.1593632
1381,22.3344787,114.0296839
1382,22.3634788,114.1178758
1383,22.3004682,114.1682
1384,22.3210151,114.1769266
1385,22.2960425,113.9334111
1386,22.327252,114.1872476
1387,22.2754563,114.1767898
1388,22.3226387,114.1596995
1389,22.3639243,114.1172069
1390,22.3008211,114.1680967
1391,22.3774679,114.1865817
1392,22.3203697,114.175258
1393,22.2962798,113.9336504
1394,22.3000009,114.1685349
1395,22.3694169,114.125727
1396,22.307465,114.1743605
1397,22.3774402,114.1864658
1398,22.3636477,114.1140676
1399,22.3202528,114.1746987
1400,22.2768759,114.1775682
1401,22.3687944,114.1254206
1402,22.3076813,114.1743467
1403,22.2946778,113.9330113
1404,22.3207817,114.1767542
1405,22.3005644,114.1683545
1406,22.378522,114.1861571
1407,22.3621787,114.1130523
1408,22.276802,114.175801
1409,22.3699678,114.1257905
1410,22.307226,114.1742796
1411,22.3777926,114.1861543
1412,22.4687915,113.996218
1413,22.3225868,114.180633
1414,22.5000675,114.1442354
1415,22.3682769,114.1228652
1416,22.3650788,114.1131686
1417,22.3750539,114.188044
1418,22.3073725,114.1737551
1419,22.47019,113.99687
1420,22.2766025,114.1781765
1421,22.3654483,114.1207995
1422,22.3394956,114.1882696
1423,22.3894796,114.1994249
1424,22.3207389,114.1771973
1425,22.5136639,114.1672739
1426,22.2771206,114.1774294
1427,22.3129042,113.9360159
1428,22.2954645,113.9335392
1429,22.3657376,114.1209316
1430,22.3389794,114.1882424
1431,22.3894842,114.1992039
1432,22.5137036,114.1672828
1433,22.3122059,113.9362306
1434,22.2774949,114.177862
1435,22.3396267,114.1882767
1436,22.3204458,114.1768396
1437,22.2967164,113.9345757
1438,22.5134548,114.167421
1439,22.3116349,113.9364366
1440,22.3896773,114.1993759
1441,22.3653638,114.1207614
1442,22.2511535,114.1711562
1443,22.3643766,114.1155733
1444,22.5127871,114.1661199
1445,22.2772375,114.1773677
1446,22.3656538,114.1203882
1447,22.2644184,114.188933
1448,22.3211731,114.1776789
1449,22.5001121,114.1442798
1450,22.25107,114.17103
1451,22.3645487,114.1157024
1452,22.5138419,114.1674935
1453,22.2643889,114.1890085
1454,22.3649154,114.1211756
1455,22.5001874,114.1443553
1456,22.2838709,114.1413986
1457,22.2776705,114.1766713
1458,22.2492344,114.1711238
1459,22.5138401,114.1675172
1460,22.3649866,114.1208019
1461,22.3645544,114.1155294
1462,22.2841913,114.1406939
1463,22.251185,114.17077
1464,22.2643737,114.1888076
1465,22.3732924,114.1706326
1466,22.3647971,114.119774
1467,22.4578445,114.1883183
1468,22.2828598,114.1412338
1469,22.3621654,114.1200161
1470,22.2643033,114.1896828
1471,22.5139805,114.1673335
1472,22.3648242,114.1196174
1473,22.284953,114.152001
1474,22.4584388,114.188317
1475,22.3837797,114.1239059
1476,22.2840719,114.1418996
1477,22.3651608,114.1185864
1478,22.2852201,114.1519636
1479,22.3636901,114.1191087
1480,22.4721779,114.2297852
1481,22.3843906,114.1235562
1482,22.4863865,114.1388121
1483,22.4220468,114.0283144
1484,22.4720039,114.2288368
1485,22.4481631,114.0766972
1486,22.2852622,114.1528407
1487,22.3647436,114.1170938
1488,22.438118,113.9963773
1489,22.4224203,114.0275793
1490,22.4484445,114.0767116
1491,22.4718173,114.2273931
1492,22.3530707,114.0629878
1493,22.28496,114.15125
1494,22.4390008,113.9963162
1495,22.3640175,114.1169564
1496,22.4018042,113.9697318
1497,22.2774891,114.2289098
1498,22.4493607,114.0769657
1499,22.3532143,114.0629607
1500,22.3653213,114.1172786
1501,22.4009286,113.9697775
1502,22.284652,114.15104
1503,22.5000208,114.146905
1504,22.2776071,114.2286916
1505,22.3593362,114.1184771
1506,22.3536106,114.0628
1507,22.4029629,113.9703668
1508,22.2785871,114.1832684
1509,22.5001489,114.147032
1510,22.365731,114.1163851
1511,22.2780263,114.2290088
1512,22.2853424,114.1506973
1513,22.2780662,114.1834882
1514,22.4734164,113.989028
1515,22.2840288,114.1974932
1516,22.5127961,114.1663072
1517,22.362193,114.1201167
1518,22.2772184,114.2294169
1519,22.2852179,114.1514427
1520,22.2854171,114.1972356
1521,22.4863277,114.1409503
1522,22.3418642,114.1303699
1523,22.2789483,114.1831161
1524,22.5135936,114.1676956
1525,22.2857986,114.1974533
1526,22.2897906,114.2001262
1527,22.3226808,114.1805468
1528,22.2972941,113.934917
1529,22.2948428,114.0144454
1530,22.3920496,114.1864502
1531,22.4943561,114.0614239
1532,22.2897245,114.1998315
1533,22.5142288,114.1672364
1534,22.2973803,113.9333524
1535,22.5002308,114.1443978
1536,22.2950032,114.0145793
1537,22.3920714,114.186692
1538,22.4953609,114.0580322
1539,22.3190721,114.2315328
1540,22.4922344,114.0802777
1541,22.3153442,114.1886582
1542,22.2850733,114.1529138
1543,22.3919982,114.187266
1544,22.294872,114.0147398
1545,22.4406365,113.9917512
1546,22.4952781,114.0559521
1547,22.4891102,114.0809462
1548,22.3189004,114.2317858
1549,22.3122702,114.1876204
1550,22.4429018,114.0708974
1551,22.5002743,114.1444402
1552,22.4728353,114.2329461
1553,22.2849041,114.1505035
1554,22.3193333,114.2311992
1555,22.3419679,114.1297788
1556,22.3327658,114.0279485
1557,22.3633837,114.1188327
1558,22.4429942,114.0717325
1559,22.4728571,114.233014
1560,22.2850644,114.1530931
1561,22.3394729,114.2033829
1562,22.3326825,114.0279395
1563,22.3421899,114.1298653
1564,22.3188435,114.2316598
1565,22.4429216,114.0721037
1566,22.3328784,114.0278212
1567,22.3408621,114.2038116
1568,22.2844293,114.1534617
1569,22.342618,114.1291313
1570,22.3635432,114.1193234
1571,22.4734,114.23457
1572,22.3699343,114.1191236
1573,22.3219469,114.1787492
1574,22.3333081,114.0284203
1575,22.3375383,114.2049363
1576,22.3691568,114.1189415
1577,22.3801808,114.2722013
1578,22.4725112,114.2304579
1579,22.2841818,114.154197
1580,22.365185,114.1144203
1581,22.3217165,114.178232
1582,22.4426492,114.0705647
1583,22.3818783,114.2716411
1584,22.3358804,114.204352
1585,22.473169,114.2301482
1586,22.295411,114.014292
1587,22.380904,114.2728658
1588,22.3598803,114.1196406
1589,22.4736746,114.2303011
1590,22.2851142,114.1504804
1591,22.31737,114.22677
1592,22.3911842,114.1880065
1593,22.2960603,114.0152434
1594,22.4581819,114.1811347
1595,22.3681479,114.1112526
1596,22.31664,114.2264467
1597,22.4160658,114.2131752
1598,22.2857547,114.1518946
1599,22.3321135,114.217728
1600,22.2956229,114.0141828
1601,22.458182,114.1849161
1602,22.368477,114.1241105
1603,22.317669,114.2268966
1604,22.4193437,114.2135842
1605,22.2855777,114.1508738
1606,22.3315909,114.2174806
1607,22.3655368,114.1188193
1608,22.3689376,114.1244178
1609,22.4862444,114.1438995
1610,22.4079996,114.2113177
1611,22.2859811,114.1500414
1612,22.4257316,114.0274577
1613,22.3936695,114.1881522
1614,22.33406,114.1569
1615,22.4851116,114.1442858
1616,22.4587178,114.1849132
1617,22.425805,114.027505
1618,22.3933476,114.1890514
1619,22.4106088,114.2124064
1620,22.33346,114.15644
1621,22.4865111,114.1434364
1622,22.2444656,114.2227238
1623,22.4980329,114.0576365
1624,22.4293627,114.0263241
1625,22.3941194,114.1913446
1626,22.458722,114.1863295
1627,22.3345252,114.1573056
1628,22.2443392,114.2226498
1629,22.4761952,114.2363512
1630,22.4857666,114.144123
1631,22.2483098,114.1479366
1632,22.244403,114.2226097
1633,22.3664676,114.1169867
1634,22.28221,114.1919471
1635,22.4612763,114.186747
1636,22.3299102,114.1437678
1637,22.2483324,114.148037
1638,22.2811481,114.1556015
1639,22.3661493,114.1191834
1640,22.4859143,114.1505478
1641,22.2821444,114.1918827
1642,22.3148527,114.2395732
1643,22.500442,114.1446075
1644,22.329788,114.1447283
1645,22.2818028,114.155121
1646,22.248468,114.1479089
1647,22.481938,114.1536786
1648,22.2823529,114.1920746
1649,22.3157315,114.2382636
1650,22.3422651,114.1299977
1651,22.4586892,114.1914513
1652,22.3297453,114.1439279
1653,22.2482565,114.1479046
1654,22.4867789,114.1488847
1655,22.3296282,114.1436644
1656,22.4006867,114.1996343
1657,22.4593159,114.1883189
1658,22.3153141,114.2398041
1659,22.3434546,114.1284388
1660,22.5074612,114.1294702
1661,22.4001522,114.1983898
1662,22.3695889,114.1231813
1663,22.4641841,114.1487941
1664,22.3186093,114.1754378
1665,22.3288312,114.142771
